"#","Time","Temp"
114,05/31/17 04:15:00 PM,20.234
115,05/31/17 04:30:00 PM,20.234
116,05/31/17 04:45:00 PM,20.043
117,05/31/17 05:00:00 PM,19.853
118,05/31/17 05:15:00 PM,19.948
119,05/31/17 05:30:00 PM,19.662
120,05/31/17 05:45:00 PM,19.567
121,05/31/17 06:00:00 PM,19.758
122,05/31/17 06:15:00 PM,19.567
123,05/31/17 06:30:00 PM,19.567
124,05/31/17 06:45:00 PM,19.377
125,05/31/17 07:00:00 PM,19.092
126,05/31/17 07:15:00 PM,18.616
127,05/31/17 07:30:00 PM,18.140
128,05/31/17 07:45:00 PM,17.760
129,05/31/17 08:00:00 PM,17.475
130,05/31/17 08:15:00 PM,17.189
131,05/31/17 08:30:00 PM,17.094
132,05/31/17 08:45:00 PM,16.999
133,05/31/17 09:00:00 PM,15.855
134,05/31/17 09:15:00 PM,14.804
135,05/31/17 09:30:00 PM,14.613
136,05/31/17 09:45:00 PM,14.421
137,05/31/17 10:00:00 PM,14.325
138,05/31/17 10:15:00 PM,14.230
139,05/31/17 10:30:00 PM,14.038
140,05/31/17 10:45:00 PM,13.750
141,05/31/17 11:00:00 PM,13.461
142,05/31/17 11:15:00 PM,13.461
143,05/31/17 11:30:00 PM,13.269
144,05/31/17 11:45:00 PM,13.461
145,06/01/17 12:00:00 AM,13.461
146,06/01/17 12:15:00 AM,13.750
147,06/01/17 12:30:00 AM,13.654
148,06/01/17 12:45:00 AM,13.750
149,06/01/17 01:00:00 AM,13.750
150,06/01/17 01:15:00 AM,13.750
151,06/01/17 01:30:00 AM,13.558
152,06/01/17 01:45:00 AM,13.365
153,06/01/17 02:00:00 AM,13.269
154,06/01/17 02:15:00 AM,13.173
155,06/01/17 02:30:00 AM,13.076
156,06/01/17 02:45:00 AM,13.173
157,06/01/17 03:00:00 AM,13.076
158,06/01/17 03:15:00 AM,12.980
159,06/01/17 03:30:00 AM,12.980
160,06/01/17 03:45:00 AM,12.690
161,06/01/17 04:00:00 AM,12.304
162,06/01/17 04:15:00 AM,12.401
163,06/01/17 04:30:00 AM,12.304
164,06/01/17 04:45:00 AM,12.207
165,06/01/17 05:00:00 AM,11.819
166,06/01/17 05:15:00 AM,11.722
167,06/01/17 05:30:00 AM,11.625
168,06/01/17 05:45:00 AM,11.722
169,06/01/17 06:00:00 AM,11.916
170,06/01/17 06:15:00 AM,11.916
171,06/01/17 06:30:00 AM,12.110
172,06/01/17 06:45:00 AM,12.594
173,06/01/17 07:00:00 AM,12.787
174,06/01/17 07:15:00 AM,13.461
175,06/01/17 07:30:00 AM,14.038
176,06/01/17 07:45:00 AM,14.996
177,06/01/17 08:00:00 AM,15.951
178,06/01/17 08:15:00 AM,16.713
179,06/01/17 08:30:00 AM,16.999
180,06/01/17 08:45:00 AM,17.475
181,06/01/17 09:00:00 AM,17.379
182,06/01/17 09:15:00 AM,18.331
183,06/01/17 09:30:00 AM,18.711
184,06/01/17 09:45:00 AM,19.187
185,06/01/17 10:00:00 AM,19.758
186,06/01/17 10:15:00 AM,20.996
187,06/01/17 10:30:00 AM,20.901
188,06/01/17 10:45:00 AM,21.378
189,06/01/17 11:00:00 AM,22.333
190,06/01/17 11:15:00 AM,22.333
191,06/01/17 11:30:00 AM,22.812
192,06/01/17 11:45:00 AM,23.292
193,06/01/17 12:00:00 PM,23.677
194,06/01/17 12:15:00 PM,23.581
195,06/01/17 12:30:00 PM,25.125
196,06/01/17 12:45:00 PM,21.569
197,06/01/17 01:00:00 PM,19.948
198,06/01/17 01:15:00 PM,18.521
199,06/01/17 01:30:00 PM,18.806
200,06/01/17 01:45:00 PM,20.996
201,06/01/17 02:00:00 PM,22.621
202,06/01/17 02:15:00 PM,22.333
203,06/01/17 02:30:00 PM,20.329
204,06/01/17 02:45:00 PM,19.092
205,06/01/17 03:00:00 PM,19.187
206,06/01/17 03:15:00 PM,20.138
207,06/01/17 03:30:00 PM,21.664
208,06/01/17 03:45:00 PM,20.519
209,06/01/17 04:00:00 PM,21.378
210,06/01/17 04:15:00 PM,20.901
211,06/01/17 04:30:00 PM,21.091
212,06/01/17 04:45:00 PM,20.615
213,06/01/17 05:00:00 PM,19.948
214,06/01/17 05:15:00 PM,19.758
215,06/01/17 05:30:00 PM,19.948
216,06/01/17 05:45:00 PM,19.758
217,06/01/17 06:00:00 PM,19.377
218,06/01/17 06:15:00 PM,19.377
219,06/01/17 06:30:00 PM,19.092
220,06/01/17 06:45:00 PM,18.711
221,06/01/17 07:00:00 PM,18.616
222,06/01/17 07:15:00 PM,18.331
223,06/01/17 07:30:00 PM,18.140
224,06/01/17 07:45:00 PM,17.570
225,06/01/17 08:00:00 PM,16.808
226,06/01/17 08:15:00 PM,16.046
227,06/01/17 08:30:00 PM,15.282
228,06/01/17 08:45:00 PM,14.613
229,06/01/17 09:00:00 PM,14.038
230,06/01/17 09:15:00 PM,13.558
231,06/01/17 09:30:00 PM,13.076
232,06/01/17 09:45:00 PM,12.690
233,06/01/17 10:00:00 PM,12.304
234,06/01/17 10:15:00 PM,12.110
235,06/01/17 10:30:00 PM,11.722
236,06/01/17 10:45:00 PM,11.819
237,06/01/17 11:00:00 PM,11.722
238,06/01/17 11:15:00 PM,12.110
239,06/01/17 11:30:00 PM,13.076
240,06/01/17 11:45:00 PM,13.654
241,06/02/17 12:00:00 AM,13.846
242,06/02/17 12:15:00 AM,13.846
243,06/02/17 12:30:00 AM,13.750
244,06/02/17 12:45:00 AM,13.654
245,06/02/17 01:00:00 AM,13.558
246,06/02/17 01:15:00 AM,13.365
247,06/02/17 01:30:00 AM,13.269
248,06/02/17 01:45:00 AM,13.173
249,06/02/17 02:00:00 AM,13.076
250,06/02/17 02:15:00 AM,12.690
251,06/02/17 02:30:00 AM,12.497
252,06/02/17 02:45:00 AM,12.013
253,06/02/17 03:00:00 AM,11.236
254,06/02/17 03:15:00 AM,10.455
255,06/02/17 03:30:00 AM,9.768
256,06/02/17 03:45:00 AM,9.176
257,06/02/17 04:00:00 AM,8.779
258,06/02/17 04:15:00 AM,8.282
259,06/02/17 04:30:00 AM,7.983
260,06/02/17 04:45:00 AM,7.582
261,06/02/17 05:00:00 AM,7.381
262,06/02/17 05:15:00 AM,6.978
263,06/02/17 05:30:00 AM,6.877
264,06/02/17 05:45:00 AM,6.877
265,06/02/17 06:00:00 AM,7.582
266,06/02/17 06:15:00 AM,7.983
267,06/02/17 06:30:00 AM,8.282
268,06/02/17 06:45:00 AM,9.077
269,06/02/17 07:00:00 AM,9.571
270,06/02/17 07:15:00 AM,10.259
271,06/02/17 07:30:00 AM,11.139
272,06/02/17 07:45:00 AM,12.110
273,06/02/17 08:00:00 AM,13.365
274,06/02/17 08:15:00 AM,14.421
275,06/02/17 08:30:00 AM,15.091
276,06/02/17 08:45:00 AM,16.046
277,06/02/17 09:00:00 AM,16.808
278,06/02/17 09:15:00 AM,17.379
279,06/02/17 09:30:00 AM,17.950
280,06/02/17 09:45:00 AM,18.616
281,06/02/17 10:00:00 AM,19.092
282,06/02/17 10:15:00 AM,19.567
283,06/02/17 10:30:00 AM,19.567
284,06/02/17 10:45:00 AM,20.138
285,06/02/17 11:00:00 AM,20.996
286,06/02/17 11:15:00 AM,20.615
287,06/02/17 11:30:00 AM,21.282
288,06/02/17 11:45:00 AM,20.519
289,06/02/17 12:00:00 PM,20.710
290,06/02/17 12:15:00 PM,21.473
291,06/02/17 12:30:00 PM,20.901
292,06/02/17 12:45:00 PM,20.901
293,06/02/17 01:00:00 PM,21.187
294,06/02/17 01:15:00 PM,21.855
295,06/02/17 01:30:00 PM,21.760
296,06/02/17 01:45:00 PM,22.525
297,06/02/17 02:00:00 PM,23.196
298,06/02/17 02:15:00 PM,23.004
299,06/02/17 02:30:00 PM,22.908
300,06/02/17 02:45:00 PM,21.664
301,06/02/17 03:00:00 PM,21.282
302,06/02/17 03:15:00 PM,20.710
303,06/02/17 03:30:00 PM,20.710
304,06/02/17 03:45:00 PM,19.567
305,06/02/17 04:00:00 PM,16.237
306,06/02/17 04:15:00 PM,15.664
307,06/02/17 04:30:00 PM,16.332
308,06/02/17 04:45:00 PM,16.523
309,06/02/17 05:00:00 PM,16.427
310,06/02/17 05:15:00 PM,16.427
311,06/02/17 05:30:00 PM,16.523
312,06/02/17 05:45:00 PM,16.713
313,06/02/17 06:00:00 PM,16.523
314,06/02/17 06:15:00 PM,16.808
315,06/02/17 06:30:00 PM,16.618
316,06/02/17 06:45:00 PM,16.427
317,06/02/17 07:00:00 PM,16.237
318,06/02/17 07:15:00 PM,16.046
319,06/02/17 07:30:00 PM,16.046
320,06/02/17 07:45:00 PM,15.760
321,06/02/17 08:00:00 PM,15.473
322,06/02/17 08:15:00 PM,15.282
323,06/02/17 08:30:00 PM,14.900
324,06/02/17 08:45:00 PM,14.517
325,06/02/17 09:00:00 PM,13.942
326,06/02/17 09:15:00 PM,13.173
327,06/02/17 09:30:00 PM,12.110
328,06/02/17 09:45:00 PM,11.722
329,06/02/17 10:00:00 PM,10.748
330,06/02/17 10:15:00 PM,10.651
331,06/02/17 10:30:00 PM,10.357
332,06/02/17 10:45:00 PM,10.063
333,06/02/17 11:00:00 PM,9.768
334,06/02/17 11:15:00 PM,9.669
335,06/02/17 11:30:00 PM,9.571
336,06/02/17 11:45:00 PM,9.176
337,06/03/17 12:00:00 AM,8.978
338,06/03/17 12:15:00 AM,8.680
339,06/03/17 12:30:00 AM,8.382
340,06/03/17 12:45:00 AM,8.182
341,06/03/17 01:00:00 AM,7.682
342,06/03/17 01:15:00 AM,7.481
343,06/03/17 01:30:00 AM,7.280
344,06/03/17 01:45:00 AM,6.978
345,06/03/17 02:00:00 AM,6.877
346,06/03/17 02:15:00 AM,6.674
347,06/03/17 02:30:00 AM,6.573
348,06/03/17 02:45:00 AM,6.471
349,06/03/17 03:00:00 AM,6.268
350,06/03/17 03:15:00 AM,6.064
351,06/03/17 03:30:00 AM,5.757
352,06/03/17 03:45:00 AM,5.450
353,06/03/17 04:00:00 AM,5.347
354,06/03/17 04:15:00 AM,5.244
355,06/03/17 04:30:00 AM,5.141
356,06/03/17 04:45:00 AM,4.934
357,06/03/17 05:00:00 AM,4.727
358,06/03/17 05:15:00 AM,4.623
359,06/03/17 05:30:00 AM,4.519
360,06/03/17 05:45:00 AM,4.623
361,06/03/17 06:00:00 AM,5.347
362,06/03/17 06:15:00 AM,6.370
363,06/03/17 06:30:00 AM,6.674
364,06/03/17 06:45:00 AM,7.280
365,06/03/17 07:00:00 AM,8.082
366,06/03/17 07:15:00 AM,9.472
367,06/03/17 07:30:00 AM,10.357
368,06/03/17 07:45:00 AM,11.041
369,06/03/17 08:00:00 AM,12.110
370,06/03/17 08:15:00 AM,12.594
371,06/03/17 08:30:00 AM,13.076
372,06/03/17 08:45:00 AM,13.461
373,06/03/17 09:00:00 AM,13.846
374,06/03/17 09:15:00 AM,14.038
375,06/03/17 09:30:00 AM,14.325
376,06/03/17 09:45:00 AM,15.473
377,06/03/17 10:00:00 AM,15.951
378,06/03/17 10:15:00 AM,15.473
379,06/03/17 10:30:00 AM,14.709
380,06/03/17 10:45:00 AM,13.750
381,06/03/17 11:00:00 AM,13.461
382,06/03/17 11:15:00 AM,13.750
383,06/03/17 11:30:00 AM,14.325
384,06/03/17 11:45:00 AM,14.804
385,06/03/17 12:00:00 PM,15.569
386,06/03/17 12:15:00 PM,16.999
387,06/03/17 12:30:00 PM,18.236
388,06/03/17 12:45:00 PM,18.521
389,06/03/17 01:00:00 PM,19.092
390,06/03/17 01:15:00 PM,18.711
391,06/03/17 01:30:00 PM,18.996
392,06/03/17 01:45:00 PM,20.043
393,06/03/17 02:00:00 PM,20.615
394,06/03/17 02:15:00 PM,19.758
395,06/03/17 02:30:00 PM,18.996
396,06/03/17 02:45:00 PM,19.377
397,06/03/17 03:00:00 PM,19.853
398,06/03/17 03:15:00 PM,19.948
399,06/03/17 03:30:00 PM,20.234
400,06/03/17 03:45:00 PM,20.234
401,06/03/17 04:00:00 PM,19.853
402,06/03/17 04:15:00 PM,20.234
403,06/03/17 04:30:00 PM,19.377
404,06/03/17 04:45:00 PM,19.092
405,06/03/17 05:00:00 PM,19.472
406,06/03/17 05:15:00 PM,18.901
407,06/03/17 05:30:00 PM,18.331
408,06/03/17 05:45:00 PM,17.855
409,06/03/17 06:00:00 PM,17.760
410,06/03/17 06:15:00 PM,17.570
411,06/03/17 06:30:00 PM,17.475
412,06/03/17 06:45:00 PM,17.284
413,06/03/17 07:00:00 PM,17.189
414,06/03/17 07:15:00 PM,16.999
415,06/03/17 07:30:00 PM,16.523
416,06/03/17 07:45:00 PM,16.332
417,06/03/17 08:00:00 PM,15.951
418,06/03/17 08:15:00 PM,15.569
419,06/03/17 08:30:00 PM,14.804
420,06/03/17 08:45:00 PM,14.134
421,06/03/17 09:00:00 PM,13.654
422,06/03/17 09:15:00 PM,13.173
423,06/03/17 09:30:00 PM,12.883
424,06/03/17 09:45:00 PM,12.401
425,06/03/17 10:00:00 PM,11.819
426,06/03/17 10:15:00 PM,11.334
427,06/03/17 10:30:00 PM,10.846
428,06/03/17 10:45:00 PM,10.455
429,06/03/17 11:00:00 PM,10.161
430,06/03/17 11:15:00 PM,9.768
431,06/03/17 11:30:00 PM,9.768
432,06/03/17 11:45:00 PM,9.472
433,06/04/17 12:00:00 AM,9.373
434,06/04/17 12:15:00 AM,8.978
435,06/04/17 12:30:00 AM,8.879
436,06/04/17 12:45:00 AM,8.779
437,06/04/17 01:00:00 AM,8.481
438,06/04/17 01:15:00 AM,8.382
439,06/04/17 01:30:00 AM,8.082
440,06/04/17 01:45:00 AM,7.882
441,06/04/17 02:00:00 AM,7.782
442,06/04/17 02:15:00 AM,7.381
443,06/04/17 02:30:00 AM,7.280
444,06/04/17 02:45:00 AM,7.079
445,06/04/17 03:00:00 AM,6.877
446,06/04/17 03:15:00 AM,6.674
447,06/04/17 03:30:00 AM,6.573
448,06/04/17 03:45:00 AM,6.573
449,06/04/17 04:00:00 AM,6.471
450,06/04/17 04:15:00 AM,6.166
451,06/04/17 04:30:00 AM,6.166
452,06/04/17 04:45:00 AM,5.860
453,06/04/17 05:00:00 AM,5.757
454,06/04/17 05:15:00 AM,5.757
455,06/04/17 05:30:00 AM,5.860
456,06/04/17 05:45:00 AM,5.962
457,06/04/17 06:00:00 AM,7.280
458,06/04/17 06:15:00 AM,7.179
459,06/04/17 06:30:00 AM,7.179
460,06/04/17 06:45:00 AM,7.782
461,06/04/17 07:00:00 AM,8.481
462,06/04/17 07:15:00 AM,9.768
463,06/04/17 07:30:00 AM,11.139
464,06/04/17 07:45:00 AM,12.304
465,06/04/17 08:00:00 AM,13.750
466,06/04/17 08:15:00 AM,14.709
467,06/04/17 08:30:00 AM,15.951
468,06/04/17 08:45:00 AM,16.999
469,06/04/17 09:00:00 AM,17.950
470,06/04/17 09:15:00 AM,18.901
471,06/04/17 09:30:00 AM,19.092
472,06/04/17 09:45:00 AM,19.662
473,06/04/17 10:00:00 AM,20.138
474,06/04/17 10:15:00 AM,20.615
475,06/04/17 10:30:00 AM,20.805
476,06/04/17 10:45:00 AM,21.091
477,06/04/17 11:00:00 AM,22.333
478,06/04/17 11:15:00 AM,21.951
479,06/04/17 11:30:00 AM,22.525
480,06/04/17 11:45:00 AM,22.429
481,06/04/17 12:00:00 PM,21.855
482,06/04/17 12:15:00 PM,21.855
483,06/04/17 12:30:00 PM,20.615
484,06/04/17 12:45:00 PM,20.710
485,06/04/17 01:00:00 PM,20.615
486,06/04/17 01:15:00 PM,20.710
487,06/04/17 01:30:00 PM,20.138
488,06/04/17 01:45:00 PM,19.948
489,06/04/17 02:00:00 PM,19.662
490,06/04/17 02:15:00 PM,19.567
491,06/04/17 02:30:00 PM,19.187
492,06/04/17 02:45:00 PM,19.092
493,06/04/17 03:00:00 PM,19.377
494,06/04/17 03:15:00 PM,19.567
495,06/04/17 03:30:00 PM,18.996
496,06/04/17 03:45:00 PM,18.616
497,06/04/17 04:00:00 PM,18.521
498,06/04/17 04:15:00 PM,18.236
499,06/04/17 04:30:00 PM,18.140
500,06/04/17 04:45:00 PM,17.475
501,06/04/17 05:00:00 PM,16.237
502,06/04/17 05:15:00 PM,15.569
503,06/04/17 05:30:00 PM,15.187
504,06/04/17 05:45:00 PM,14.996
505,06/04/17 06:00:00 PM,14.421
506,06/04/17 06:15:00 PM,14.038
507,06/04/17 06:30:00 PM,13.942
508,06/04/17 06:45:00 PM,13.846
509,06/04/17 07:00:00 PM,13.654
510,06/04/17 07:15:00 PM,13.461
511,06/04/17 07:30:00 PM,13.076
512,06/04/17 07:45:00 PM,12.787
513,06/04/17 08:00:00 PM,12.594
514,06/04/17 08:15:00 PM,12.594
515,06/04/17 08:30:00 PM,12.594
516,06/04/17 08:45:00 PM,12.594
517,06/04/17 09:00:00 PM,12.594
518,06/04/17 09:15:00 PM,12.594
519,06/04/17 09:30:00 PM,12.594
520,06/04/17 09:45:00 PM,12.594
521,06/04/17 10:00:00 PM,12.594
522,06/04/17 10:15:00 PM,12.690
523,06/04/17 10:30:00 PM,12.690
524,06/04/17 10:45:00 PM,12.690
525,06/04/17 11:00:00 PM,12.690
526,06/04/17 11:15:00 PM,12.594
527,06/04/17 11:30:00 PM,12.594
528,06/04/17 11:45:00 PM,12.594
529,06/05/17 12:00:00 AM,12.594
530,06/05/17 12:15:00 AM,12.594
531,06/05/17 12:30:00 AM,12.594
532,06/05/17 12:45:00 AM,12.497
533,06/05/17 01:00:00 AM,12.594
534,06/05/17 01:15:00 AM,12.497
535,06/05/17 01:30:00 AM,12.497
536,06/05/17 01:45:00 AM,12.401
537,06/05/17 02:00:00 AM,12.401
538,06/05/17 02:15:00 AM,12.304
539,06/05/17 02:30:00 AM,12.207
540,06/05/17 02:45:00 AM,12.304
541,06/05/17 03:00:00 AM,12.207
542,06/05/17 03:15:00 AM,12.207
543,06/05/17 03:30:00 AM,12.110
544,06/05/17 03:45:00 AM,12.110
545,06/05/17 04:00:00 AM,12.110
546,06/05/17 04:15:00 AM,12.110
547,06/05/17 04:30:00 AM,12.013
548,06/05/17 04:45:00 AM,12.013
549,06/05/17 05:00:00 AM,12.013
550,06/05/17 05:15:00 AM,12.013
551,06/05/17 05:30:00 AM,12.110
552,06/05/17 05:45:00 AM,12.110
553,06/05/17 06:00:00 AM,12.110
554,06/05/17 06:15:00 AM,12.110
555,06/05/17 06:30:00 AM,12.207
556,06/05/17 06:45:00 AM,12.304
557,06/05/17 07:00:00 AM,12.304
558,06/05/17 07:15:00 AM,12.401
559,06/05/17 07:30:00 AM,12.594
560,06/05/17 07:45:00 AM,12.787
561,06/05/17 08:00:00 AM,12.883
562,06/05/17 08:15:00 AM,12.980
563,06/05/17 08:30:00 AM,12.980
564,06/05/17 08:45:00 AM,13.076
565,06/05/17 09:00:00 AM,13.173
566,06/05/17 09:15:00 AM,13.365
567,06/05/17 09:30:00 AM,13.461
568,06/05/17 09:45:00 AM,13.558
569,06/05/17 10:00:00 AM,13.750
570,06/05/17 10:15:00 AM,13.846
571,06/05/17 10:30:00 AM,14.325
572,06/05/17 10:45:00 AM,14.230
573,06/05/17 11:00:00 AM,14.325
574,06/05/17 11:15:00 AM,14.421
575,06/05/17 11:30:00 AM,14.613
576,06/05/17 11:45:00 AM,14.804
577,06/05/17 12:00:00 PM,14.804
578,06/05/17 12:15:00 PM,14.804
579,06/05/17 12:30:00 PM,14.804
580,06/05/17 12:45:00 PM,14.804
581,06/05/17 01:00:00 PM,14.996
582,06/05/17 01:15:00 PM,15.091
583,06/05/17 01:30:00 PM,15.187
584,06/05/17 01:45:00 PM,15.187
585,06/05/17 02:00:00 PM,15.187
586,06/05/17 02:15:00 PM,15.091
587,06/05/17 02:30:00 PM,14.996
588,06/05/17 02:45:00 PM,14.804
589,06/05/17 03:00:00 PM,14.709
590,06/05/17 03:15:00 PM,14.517
591,06/05/17 03:30:00 PM,14.517
592,06/05/17 03:45:00 PM,14.421
593,06/05/17 04:00:00 PM,14.230
594,06/05/17 04:15:00 PM,14.038
595,06/05/17 04:30:00 PM,14.038
596,06/05/17 04:45:00 PM,14.038
597,06/05/17 05:00:00 PM,13.942
598,06/05/17 05:15:00 PM,13.942
599,06/05/17 05:30:00 PM,13.750
600,06/05/17 05:45:00 PM,13.654
601,06/05/17 06:00:00 PM,13.558
602,06/05/17 06:15:00 PM,13.365
603,06/05/17 06:30:00 PM,13.173
604,06/05/17 06:45:00 PM,13.076
605,06/05/17 07:00:00 PM,12.980
606,06/05/17 07:15:00 PM,12.787
607,06/05/17 07:30:00 PM,12.690
608,06/05/17 07:45:00 PM,12.690
609,06/05/17 08:00:00 PM,12.594
610,06/05/17 08:15:00 PM,12.497
611,06/05/17 08:30:00 PM,12.401
612,06/05/17 08:45:00 PM,12.304
613,06/05/17 09:00:00 PM,12.207
614,06/05/17 09:15:00 PM,11.819
615,06/05/17 09:30:00 PM,11.722
616,06/05/17 09:45:00 PM,11.722
617,06/05/17 10:00:00 PM,11.625
618,06/05/17 10:15:00 PM,11.625
619,06/05/17 10:30:00 PM,11.528
620,06/05/17 10:45:00 PM,11.431
621,06/05/17 11:00:00 PM,11.431
622,06/05/17 11:15:00 PM,11.334
623,06/05/17 11:30:00 PM,11.334
624,06/05/17 11:45:00 PM,11.236
625,06/06/17 12:00:00 AM,11.236
626,06/06/17 12:15:00 AM,11.236
627,06/06/17 12:30:00 AM,11.236
628,06/06/17 12:45:00 AM,11.236
629,06/06/17 01:00:00 AM,11.236
630,06/06/17 01:15:00 AM,11.236
631,06/06/17 01:30:00 AM,11.236
632,06/06/17 01:45:00 AM,11.139
633,06/06/17 02:00:00 AM,11.041
634,06/06/17 02:15:00 AM,11.041
635,06/06/17 02:30:00 AM,10.944
636,06/06/17 02:45:00 AM,10.846
637,06/06/17 03:00:00 AM,10.846
638,06/06/17 03:15:00 AM,10.748
639,06/06/17 03:30:00 AM,10.748
640,06/06/17 03:45:00 AM,10.748
641,06/06/17 04:00:00 AM,10.651
642,06/06/17 04:15:00 AM,10.553
643,06/06/17 04:30:00 AM,10.455
644,06/06/17 04:45:00 AM,10.455
645,06/06/17 05:00:00 AM,10.357
646,06/06/17 05:15:00 AM,10.259
647,06/06/17 05:30:00 AM,10.161
648,06/06/17 05:45:00 AM,10.063
649,06/06/17 06:00:00 AM,9.965
650,06/06/17 06:15:00 AM,9.866
651,06/06/17 06:30:00 AM,9.768
652,06/06/17 06:45:00 AM,9.768
653,06/06/17 07:00:00 AM,9.768
654,06/06/17 07:15:00 AM,9.669
655,06/06/17 07:30:00 AM,9.768
656,06/06/17 07:45:00 AM,9.669
657,06/06/17 08:00:00 AM,9.669
658,06/06/17 08:15:00 AM,9.768
659,06/06/17 08:30:00 AM,9.768
660,06/06/17 08:45:00 AM,9.768
661,06/06/17 09:00:00 AM,9.768
662,06/06/17 09:15:00 AM,9.669
663,06/06/17 09:30:00 AM,9.571
664,06/06/17 09:45:00 AM,9.472
665,06/06/17 10:00:00 AM,9.669
